Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1968,"Net official flows from UN agencies, UNDP (current US$)",DT.NFL.UNDP.CD,2109999.895
Kenya,KEN,2019,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,4347057.343
Kenya,KEN,2018,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2976059.914
Kenya,KEN,2017,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,3057005.405
Kenya,KEN,2016,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,5135807.991
Kenya,KEN,2015,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,6464237.213
Kenya,KEN,2014,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,5779327.393
Kenya,KEN,2013,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,4348001.957
Kenya,KEN,2012,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,4942474.842
Kenya,KEN,2011,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,5349999.905
Kenya,KEN,2010,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,4789999.962
Kenya,KEN,2009,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,5000000
Kenya,KEN,2008,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,5760000.229
Kenya,KEN,2007,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2369999.886
Kenya,KEN,2006,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,3319999.933
Kenya,KEN,2005,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,3589999.914
Kenya,KEN,2004,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2650000.095
Kenya,KEN,2003,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2180000.067
Kenya,KEN,2002,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,4889999.866
Kenya,KEN,2001,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2109999.895
Kenya,KEN,2000,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,1860000.014
Kenya,KEN,1999,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,3029999.971
Kenya,KEN,1998,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,1620000.005
Kenya,KEN,1997,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2039999.962
Kenya,KEN,1996,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,3059999.943
Kenya,KEN,1995,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,3559999.943
Kenya,KEN,1994,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,4929999.828
Kenya,KEN,1993,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,829999.9833
Kenya,KEN,1992,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,1330000.043
Kenya,KEN,1991,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,1769999.981
Kenya,KEN,1990,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,159999.9964
Kenya,KEN,1989,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,2140000.105
Kenya,KEN,1988,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,1230000.019
Kenya,KEN,1987,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,610000.0143
Kenya,KEN,1986,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,479999.9893
Kenya,KEN,1985,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,490000.0095
Kenya,KEN,1984,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,340000.0036
Kenya,KEN,1983,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,509999.9905
Kenya,KEN,1982,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,649999.9762
Kenya,KEN,1981,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,600000.0238
Kenya,KEN,1980,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,750000
Kenya,KEN,1977,"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,1110000.014
Kenya,KEN,2018,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,150000.006
Kenya,KEN,2015,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,-35.69999899
Kenya,KEN,2012,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,103790.0001
Kenya,KEN,2011,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,109999.9994
Kenya,KEN,2010,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,79999.99821
Kenya,KEN,2009,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,389999.9857
Kenya,KEN,2008,"Net official flows from UN agencies, UNPBF (current US$)",DT.NFL.UNPB.CD,310000.0024
Kenya,KEN,2008,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1870000.005
Kenya,KEN,2007,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2829999.924
Kenya,KEN,2006,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2220000.029
Kenya,KEN,2005,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,3119999.886
Kenya,KEN,2004,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2559999.943
Kenya,KEN,2003,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2700000.048
Kenya,KEN,2002,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2690000.057
Kenya,KEN,2001,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1490000.01
Kenya,KEN,2000,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2259999.99
Kenya,KEN,1999,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2029999.971
Kenya,KEN,1998,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1789999.962
Kenya,KEN,1997,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2329999.924
Kenya,KEN,1996,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1340000.033
Kenya,KEN,1995,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2869999.886
Kenya,KEN,1994,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1460000.038
Kenya,KEN,1993,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,2329999.924
Kenya,KEN,1992,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1759999.99
Kenya,KEN,1991,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1529999.971
Kenya,KEN,1990,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1159999.967
Kenya,KEN,1989,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,990000.0095
Kenya,KEN,1988,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1000000
Kenya,KEN,1987,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1110000.014
Kenya,KEN,1986,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,879999.9952
Kenya,KEN,1985,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1100000.024
Kenya,KEN,1984,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,870000.0048
Kenya,KEN,1983,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,1000000
Kenya,KEN,1982,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,790000.0215
Kenya,KEN,1981,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,939999.9976
Kenya,KEN,1980,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,259999.9905
Kenya,KEN,1979,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,589999.9738
Kenya,KEN,1978,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,769999.9809
Kenya,KEN,1977,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,439999.9976
Kenya,KEN,1976,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,419999.9869
Kenya,KEN,1975,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,519999.9809
Kenya,KEN,1974,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,400000.006
Kenya,KEN,1973,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,460000.0083
Kenya,KEN,1972,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,449999.9881
Kenya,KEN,1971,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,460000.0083
Kenya,KEN,1970,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,370000.0048
Kenya,KEN,1969,"Net official flows from UN agencies, UNTA (current US$)",DT.NFL.UNTA.CD,319999.9928
Kenya,KEN,2019,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,511009.9912
Kenya,KEN,2018,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,181679.6362
Kenya,KEN,2017,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,7925429.821
Kenya,KEN,2016,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,5804879.665
Kenya,KEN,2015,"Net official flows from UN agencies, WFP (current US$)",DT.NFL.WFPG.CD,11709751.13
